minbound,shape,unit
-39.2,55,2.8
-98,30,2.8
0,12,3.2

IX,IY,IZ,value
43,1,8,True
43,1,9,True
43,1,10,True
43,1,11,True
43,2,0,False
43,2,1,True
43,2,2,True
43,2,3,True
43,2,4,True
43,2,5,True
43,2,6,True
43,2,7,True
43,2,8,True
43,2,9,True
43,2,10,True
43,2,11,True
43,3,0,False
43,3,1,True
43,3,2,True
43,3,3,True
43,3,4,True
43,3,5,True
43,3,6,True
43,3,7,True
43,3,8,True
43,3,9,True
43,3,10,True
43,3,11,True
43,4,0,False
43,4,1,True
43,4,2,True
43,4,3,True
43,4,4,True
43,4,5,True
43,4,6,True
43,4,7,True
43,4,8,True
43,4,9,True
43,4,10,True
43,4,11,True
43,5,0,False
43,5,1,True
43,5,2,True
43,5,3,True
43,5,4,True
43,5,5,True
43,5,6,True
43,5,7,True
43,5,8,True
43,5,9,True
43,5,10,True
43,5,11,True
43,6,0,False
43,6,1,True
43,6,2,True
43,6,3,True
43,6,4,True
43,6,5,True
43,6,6,True
43,6,7,True
43,6,8,True
43,6,9,True
43,6,10,True
43,6,11,True
43,7,0,False
43,7,1,True
43,7,2,True
43,7,3,True
43,7,4,True
43,7,5,True
43,7,6,True
43,7,7,True
43,7,8,True
43,7,9,True
43,7,10,True
43,7,11,True
43,8,0,False
43,8,1,True
43,8,2,True
43,8,3,True
43,8,4,True
43,8,5,True
43,8,6,True
43,8,7,True
43,8,8,True
43,8,9,True
43,8,10,True
43,8,11,True
43,9,0,False
43,9,1,True
43,9,2,True
43,9,3,True
43,9,4,True
43,9,5,True
43,9,6,True
43,9,7,True
43,9,8,True
43,9,9,True
43,9,10,True
43,9,11,True
43,10,0,False
43,10,1,True
43,10,2,True
43,10,3,True
43,10,4,True
43,10,5,True
43,10,6,True
43,10,7,True
43,10,8,True
43,10,9,True
43,10,10,True
43,10,11,True
43,11,0,False
43,11,1,True
43,11,2,True
43,11,3,True
43,11,4,True
43,11,5,True
43,11,6,True
43,11,7,True
43,11,8,True
43,11,9,True
43,11,10,True
43,11,11,True
43,12,0,False
43,12,1,True
43,12,2,True
43,12,3,True
43,12,4,True
43,12,5,True
43,12,6,True
43,12,7,True
43,12,8,True
43,12,9,True
43,12,10,True
43,12,11,True
43,13,0,False
43,13,1,True
43,13,2,True
43,13,3,True
43,13,4,True
43,13,5,True
43,13,6,True
43,13,7,True
43,13,8,True
43,13,9,True
43,13,10,True
43,13,11,True
43,14,0,False
43,14,1,True
43,14,2,True
43,14,3,True
43,14,4,True
43,14,5,True
43,14,6,True
43,14,7,True
43,14,8,True
43,14,9,True
43,14,10,True
43,14,11,True
43,15,0,False
43,15,1,True
43,15,2,True
43,15,3,True
43,15,4,True
43,15,5,True
43,15,6,True
43,15,7,True
43,15,8,True
43,15,9,True
43,15,10,True
43,15,11,True
43,16,0,False
43,16,1,True
43,16,2,True
43,16,3,True
43,16,4,True
43,16,5,True
43,16,6,True
43,16,7,True
43,16,8,True
43,16,9,True
43,16,10,True
43,16,11,True
43,17,0,False
43,17,1,True
43,17,2,True
43,17,3,True
43,17,4,True
43,17,5,True
43,17,6,True
43,17,7,True
43,17,8,True
43,17,9,True
43,17,10,True
43,17,11,True
43,18,0,False
43,18,1,True
43,18,2,True
43,18,3,True
43,18,4,True
43,18,5,True
43,18,6,True
43,18,7,True
43,18,8,True
43,18,9,True
43,18,10,True
43,18,11,True
43,19,0,False
43,19,1,True
43,19,2,True
43,19,3,True
43,19,4,True
43,19,5,True
43,19,6,True
43,19,7,True
43,19,8,True
43,19,9,True
43,19,10,True
43,19,11,True
43,20,0,False
43,20,1,True
43,20,2,True
43,20,3,True
43,20,4,True
43,20,5,True
43,20,6,True
43,20,7,True
43,20,8,True
43,20,9,True
43,20,10,True
43,20,11,True
43,21,0,False
43,21,1,True
43,21,2,True
43,21,3,True
43,21,4,True
43,21,5,True
43,21,6,True
43,21,7,True
43,21,8,True
43,21,9,True
43,21,10,True
43,21,11,True
43,22,0,False
43,22,1,True
43,22,2,True
43,22,3,True
43,22,4,True
43,22,5,True
43,22,6,True
43,22,7,True
43,22,8,True
43,22,9,True
43,22,10,True
43,22,11,True
43,23,0,False
43,23,1,True
43,23,2,True
43,23,3,True
43,23,4,True
43,23,5,True
43,23,6,True
43,23,7,True
43,23,8,True
43,23,9,True
43,23,10,True
43,23,11,True
43,24,0,False
43,24,1,True
43,24,2,True
43,24,3,True
43,24,4,True
43,24,5,True
43,24,6,True
43,24,7,True
43,24,8,True
43,24,9,True
43,24,10,True
43,24,11,True
43,25,0,False
43,25,1,True
43,25,2,True
43,25,3,True
43,25,4,True
43,25,5,True
43,25,6,True
43,25,7,True
43,25,8,True
43,25,9,True
43,25,10,True
43,25,11,True
43,26,0,False
43,26,1,True
43,26,2,True
43,26,3,True
43,26,4,True
43,26,5,True
43,26,6,True
43,26,7,True
43,26,8,True
43,26,9,True
43,26,10,True
43,26,11,True
43,27,0,False
43,27,1,True
43,27,2,True
43,27,3,True
43,27,4,True
43,27,5,True
43,27,6,True
43,27,7,True
43,27,8,True
43,27,9,True
43,27,10,True
43,27,11,True
43,28,0,False
43,28,1,True
43,28,2,True
43,28,3,True
43,28,4,True
43,28,5,True
43,28,6,True
43,28,7,True
43,28,8,True
43,28,9,True
43,28,10,True
43,28,11,True
43,29,0,False
43,29,1,True
43,29,2,True
43,29,3,True
43,29,4,True
43,29,5,True
43,29,6,True
43,29,7,True
43,29,8,True
43,29,9,True
43,29,10,True
43,29,11,True
44,0,0,False
44,0,1,True
44,0,2,True
44,0,3,True
44,0,4,True
44,0,5,True
44,0,6,True
44,0,7,True
44,0,8,True
44,0,9,True
44,0,10,True
44,0,11,True
44,1,0,False
44,1,1,True
44,1,2,True
44,1,3,True
44,1,4,True
44,1,5,True
44,1,6,True
44,1,7,True
44,1,8,True
44,1,9,True
44,1,10,True
44,1,11,True
44,2,0,False
44,2,1,True
44,2,2,True
44,2,3,True
44,2,4,True
44,2,5,True
44,2,6,True
44,2,7,True
44,2,8,True
44,2,9,True
44,2,10,True
44,2,11,True
44,3,0,False
44,3,1,True
44,3,2,True
44,3,3,True
44,3,4,True
44,3,5,True
44,3,6,True
44,3,7,True
44,3,8,True
44,3,9,True
44,3,10,True
44,3,11,True
44,4,0,False
44,4,1,True
44,4,2,True
44,4,3,True
44,4,4,True
44,4,5,True
44,4,6,True
44,4,7,True
44,4,8,True
44,4,9,True
44,4,10,True
44,4,11,True
44,5,0,False
44,5,1,True
44,5,2,True
44,5,3,True
44,5,4,True
44,5,5,True
44,5,6,True
44,5,7,True
44,5,8,True
44,5,9,True
44,5,10,True
44,5,11,True
44,6,0,False
44,6,1,True
44,6,2,True
44,6,3,True
44,6,4,True
44,6,5,True
44,6,6,True
44,6,7,True
44,6,8,True
44,6,9,True
44,6,10,True
44,6,11,True
44,7,0,False
44,7,1,True
44,7,2,True
44,7,3,True
44,7,4,True
44,7,5,True
44,7,6,True
44,7,7,True
44,7,8,True
44,7,9,True
44,7,10,True
44,7,11,True
44,8,0,False
44,8,1,True
44,8,2,True
44,8,3,True
44,8,4,True
44,8,5,True
44,8,6,True
44,8,7,True
44,8,8,True
44,8,9,True
44,8,10,True
44,8,11,True
44,9,0,False
44,9,1,True
44,9,2,True
44,9,3,True
44,9,4,True
44,9,5,True
44,9,6,True
44,9,7,True
44,9,8,True
44,9,9,True
44,9,10,True
44,9,11,True
44,10,0,False
44,10,1,True
44,10,2,True
44,10,3,True
44,10,4,True
44,10,5,True
44,10,6,True
44,10,7,True
44,10,8,True
44,10,9,True
44,10,10,True
44,10,11,True
44,11,0,False
44,11,1,True
44,11,2,True
44,11,3,True
44,11,4,True
44,11,5,True
44,11,6,True
44,11,7,True
44,11,8,True
44,11,9,True
44,11,10,True
44,11,11,True
44,12,0,False
44,12,1,True
44,12,2,True
44,12,3,True
44,12,4,True
44,12,5,True
44,12,6,True
44,12,7,True
44,12,8,True
44,12,9,True
44,12,10,True
44,12,11,True
44,13,0,False
44,13,1,True
44,13,2,True
44,13,3,True
44,13,4,True
44,13,5,True
44,13,6,True
44,13,7,True
44,13,8,True
44,13,9,True
44,13,10,True
44,13,11,True
44,14,0,False
44,14,1,True
44,14,2,True
44,14,3,True
44,14,4,True
44,14,5,True
44,14,6,True
44,14,7,True
44,14,8,True
44,14,9,True
44,14,10,True
44,14,11,True
44,15,0,False
44,15,1,True
44,15,2,True
44,15,3,True
44,15,4,True
44,15,5,True
44,15,6,True
44,15,7,True
44,15,8,True
44,15,9,True
44,15,10,True
44,15,11,True
44,16,0,False
44,16,1,True
44,16,2,True
44,16,3,True
44,16,4,True
44,16,5,True
44,16,6,True
44,16,7,True
44,16,8,True
44,16,9,True
44,16,10,True
44,16,11,True
44,17,0,False
44,17,1,True
44,17,2,True
44,17,3,True
44,17,4,True
44,17,5,True
44,17,6,True
44,17,7,True
44,17,8,True
44,17,9,True
44,17,10,True
44,17,11,True
44,18,0,False
44,18,1,True
44,18,2,True
44,18,3,True
44,18,4,True
44,18,5,True
44,18,6,True
44,18,7,True
44,18,8,True
44,18,9,True
44,18,10,True
44,18,11,True
44,19,0,False
44,19,1,True
44,19,2,True
44,19,3,True
44,19,4,True
44,19,5,True
44,19,6,True
44,19,7,True
44,19,8,True
44,19,9,True
44,19,10,True
44,19,11,True
44,20,0,False
44,20,1,True
44,20,2,True
44,20,3,True
44,20,4,True
44,20,5,True
44,20,6,True
44,20,7,True
44,20,8,True
44,20,9,True
44,20,10,True
44,20,11,True
44,21,0,False
44,21,1,True
44,21,2,True
44,21,3,True
44,21,4,True
44,21,5,True
44,21,6,True
44,21,7,True
44,21,8,True
44,21,9,True
44,21,10,True
44,21,11,True
44,22,0,False
44,22,1,True
44,22,2,True
44,22,3,True
44,22,4,True
44,22,5,True
44,22,6,True
44,22,7,True
44,22,8,True
44,22,9,True
44,22,10,True
44,22,11,True
44,23,0,False
44,23,1,True
44,23,2,True
44,23,3,True
44,23,4,True
44,23,5,True
44,23,6,True
44,23,7,True
44,23,8,True
44,23,9,True
44,23,10,True
44,23,11,True
44,24,0,False
44,24,1,True
44,24,2,True
44,24,3,True
44,24,4,True
44,24,5,True
44,24,6,True
44,24,7,True
44,24,8,True
44,24,9,True
44,24,10,True
44,24,11,True
44,25,0,False
44,25,1,True
44,25,2,True
44,25,3,True
44,25,4,True
44,25,5,True
44,25,6,True
44,25,7,True
44,25,8,True
44,25,9,True
44,25,10,True
44,25,11,True
44,26,0,False
44,26,1,True
44,26,2,True
44,26,3,True
44,26,4,True
44,26,5,True
44,26,6,True
44,26,7,True
44,26,8,True
44,26,9,True
44,26,10,True
44,26,11,True
44,27,0,False
44,27,1,True
44,27,2,True
44,27,3,True
44,27,4,True
44,27,5,True
44,27,6,True
44,27,7,True
44,27,8,True
44,27,9,True
44,27,10,True
44,27,11,True
44,28,0,False
44,28,1,True
44,28,2,True
44,28,3,True
44,28,4,True
44,28,5,True
44,28,6,True
44,28,7,True
44,28,8,True
44,28,9,True
44,28,10,True
44,28,11,True
44,29,0,False
44,29,1,True
44,29,2,True
44,29,3,True
44,29,4,True
44,29,5,True
44,29,6,True
44,29,7,True
44,29,8,True
44,29,9,True
44,29,10,True
44,29,11,True
45,0,0,False
45,0,1,True
45,0,2,True
45,0,3,True
45,0,4,True
45,0,5,True
45,0,6,True
45,0,7,True
45,0,8,True
45,0,9,True
45,0,10,True
45,0,11,True
45,1,0,False
45,1,1,True
45,1,2,True
45,1,3,True
45,1,4,True
45,1,5,True
45,1,6,True
45,1,7,True
45,1,8,True
45,1,9,True
45,1,10,True
45,1,11,True
45,2,0,False
45,2,1,True
45,2,2,True
45,2,3,True
45,2,4,True
45,2,5,True
45,2,6,True
45,2,7,True
45,2,8,True
45,2,9,True
45,2,10,True
45,2,11,True
45,3,0,False
45,3,1,True
45,3,2,True
45,3,3,True
45,3,4,True
45,3,5,True
45,3,6,True
45,3,7,True
45,3,8,True
45,3,9,True
45,3,10,True
45,3,11,True
45,4,0,False
45,4,1,True
45,4,2,True
45,4,3,True
45,4,4,True
45,4,5,True
45,4,6,True
45,4,7,True
45,4,8,True
45,4,9,True
45,4,10,True
45,4,11,True
45,5,0,False
45,5,1,True
45,5,2,True
45,5,3,True
45,5,4,True
45,5,5,True
45,5,6,True
45,5,7,True
45,5,8,True
45,5,9,True
45,5,10,True
45,5,11,True
45,6,0,False
45,6,1,True
45,6,2,True
45,6,3,True
45,6,4,True
45,6,5,True
45,6,6,True
45,6,7,True
45,6,8,True
45,6,9,True
45,6,10,True
45,6,11,True
45,7,0,False
45,7,1,True
45,7,2,True
45,7,3,True
45,7,4,True
45,7,5,True
45,7,6,True
45,7,7,True
45,7,8,True
45,7,9,True
45,7,10,True
45,7,11,True
45,8,0,False
45,8,1,True
45,8,2,True
45,8,3,True
45,8,4,True
45,8,5,True
45,8,6,True
45,8,7,True
45,8,8,True
45,8,9,True
45,8,10,True
45,8,11,True
45,9,0,False
45,9,1,True
45,9,2,True
45,9,3,True
45,9,4,True
45,9,5,True
45,9,6,True
45,9,7,True
45,9,8,True
45,9,9,True
45,9,10,True
45,9,11,True
45,10,0,False
45,10,1,True
45,10,2,True
45,10,3,True
45,10,4,True
45,10,5,True
45,10,6,True
45,10,7,True
45,10,8,True
45,10,9,True
45,10,10,True
45,10,11,True
45,11,0,False
45,11,1,True
45,11,2,True
45,11,3,True
45,11,4,True
45,11,5,True
45,11,6,True
45,11,7,True
45,11,8,True
45,11,9,True
45,11,10,True
45,11,11,True
45,12,0,False
45,12,1,True
45,12,2,True
45,12,3,True
45,12,4,True
45,12,5,True
45,12,6,True
45,12,7,True
45,12,8,True
45,12,9,True
45,12,10,True
45,12,11,True
45,13,0,False
45,13,1,True
45,13,2,True
45,13,3,True
45,13,4,True
45,13,5,True
45,13,6,True
45,13,7,True
45,13,8,True
45,13,9,True
45,13,10,True
45,13,11,True
45,14,0,False
45,14,1,True
45,14,2,True
45,14,3,True
45,14,4,True
45,14,5,True
45,14,6,True
45,14,7,True
45,14,8,True
45,14,9,True
45,14,10,True
45,14,11,True
45,15,0,False
45,15,1,True
45,15,2,True
45,15,3,True
45,15,4,True
45,15,5,True
45,15,6,True
45,15,7,True
45,15,8,True
45,15,9,True
45,15,10,True
45,15,11,True
45,16,0,False
45,16,1,True
45,16,2,True
45,16,3,True
45,16,4,True
45,16,5,True
45,16,6,True
45,16,7,True
45,16,8,True
45,16,9,True
45,16,10,True
45,16,11,True
45,17,0,False
45,17,1,True
45,17,2,True
45,17,3,True
45,17,4,True
45,17,5,True
45,17,6,True
45,17,7,True
45,17,8,True
45,17,9,True
45,17,10,True
45,17,11,True
45,18,0,False
45,18,1,True
45,18,2,True
45,18,3,True
45,18,4,True
45,18,5,True
45,18,6,True
45,18,7,True
45,18,8,True
45,18,9,True
45,18,10,True
45,18,11,True
45,19,0,False
45,19,1,True
45,19,2,True
45,19,3,True
45,19,4,True
45,19,5,True
45,19,6,True
45,19,7,True
45,19,8,True
45,19,9,True
45,19,10,True
45,19,11,True
45,20,0,False
45,20,1,True
45,20,2,True
45,20,3,True
45,20,4,True
45,20,5,True
45,20,6,True
45,20,7,True
45,20,8,True
45,20,9,True
45,20,10,True
45,20,11,True
45,21,0,False
45,21,1,True
45,21,2,True
45,21,3,True
45,21,4,True
45,21,5,True
45,21,6,True
45,21,7,True
45,21,8,True
45,21,9,True
45,21,10,True
45,21,11,True
45,22,0,False
45,22,1,True
45,22,2,True
45,22,3,True
45,22,4,True
45,22,5,True
45,22,6,True
45,22,7,True
45,22,8,True
45,22,9,True
45,22,10,True
45,22,11,True
45,23,0,False
45,23,1,True
45,23,2,True
45,23,3,True
45,23,4,True
45,23,5,True
45,23,6,True
45,23,7,True
45,23,8,True
45,23,9,True
45,23,10,True
45,23,11,True
45,24,0,False
45,24,1,True
45,24,2,True
45,24,3,True
45,24,4,True
45,24,5,True
45,24,6,True
45,24,7,True
45,24,8,True
45,24,9,True
45,24,10,True
45,24,11,True
45,25,0,False
45,25,1,True
45,25,2,True
45,25,3,True
45,25,4,True
45,25,5,True
45,25,6,True
45,25,7,True
45,25,8,True
45,25,9,True
45,25,10,True
45,25,11,True
45,26,0,False
45,26,1,True
45,26,2,True
45,26,3,True
45,26,4,True
45,26,5,True
45,26,6,True
45,26,7,True
45,26,8,True
45,26,9,True
45,26,10,True
45,26,11,True
45,27,0,False
45,27,1,True
45,27,2,True
45,27,3,True
45,27,4,True
45,27,5,True
45,27,6,True
45,27,7,True
45,27,8,True
45,27,9,True
45,27,10,True
45,27,11,True
45,28,0,False
45,28,1,True
45,28,2,True
45,28,3,True
45,28,4,True
45,28,5,True
45,28,6,True
45,28,7,True
45,28,8,True
45,28,9,True
45,28,10,True
45,28,11,True
45,29,0,False
45,29,1,True
45,29,2,True
45,29,3,True
45,29,4,True
45,29,5,True
45,29,6,True
45,29,7,True
45,29,8,True
45,29,9,True
45,29,10,True
45,29,11,True
46,0,0,False
46,0,1,True
46,0,2,True
46,0,3,True
46,0,4,True
46,0,5,True
46,0,6,True
46,0,7,True
46,0,8,True
46,0,9,True
46,0,10,True
46,0,11,True
46,1,0,False
46,1,1,True
46,1,2,True
46,1,3,True
46,1,4,True
46,1,5,True
46,1,6,True
46,1,7,True
46,1,8,True
46,1,9,True
46,1,10,True
46,1,11,True
46,2,0,False
46,2,1,True
46,2,2,True
46,2,3,True
46,2,4,True
46,2,5,True
46,2,6,True
46,2,7,True
46,2,8,True
46,2,9,True
46,2,10,True
46,2,11,True
46,3,0,False
46,3,1,True
46,3,2,True
46,3,3,True
46,3,4,True
46,3,5,True
46,3,6,True
46,3,7,True
46,3,8,True
46,3,9,True
46,3,10,True
46,3,11,True
46,4,0,False
46,4,1,True
46,4,2,True
46,4,3,True
46,4,4,True
46,4,5,True
46,4,6,True
46,4,7,True
46,4,8,True
46,4,9,True
46,4,10,True
46,4,11,True
46,5,0,False
46,5,1,True
46,5,2,True
46,5,3,True
46,5,4,True
46,5,5,True
46,5,6,True
46,5,7,True
46,5,8,True
46,5,9,True
46,5,10,True
46,5,11,True
46,6,0,False
46,6,1,True
46,6,2,True
46,6,3,True
46,6,4,True
46,6,5,True
46,6,6,True
46,6,7,True
46,6,8,True
46,6,9,True
46,6,10,True
46,6,11,True
46,7,0,False
46,7,1,True
46,7,2,True
46,7,3,True
46,7,4,True
46,7,5,True
46,7,6,True
46,7,7,True
46,7,8,True
46,7,9,True
46,7,10,True
46,7,11,True
46,8,0,False
46,8,1,True
46,8,2,True
46,8,3,True
46,8,4,True
46,8,5,True
46,8,6,True
46,8,7,True
46,8,8,True
46,8,9,True
46,8,10,True
46,8,11,True
46,9,0,False
46,9,1,True
46,9,2,True
46,9,3,True
46,9,4,True
46,9,5,True
46,9,6,True
46,9,7,True
46,9,8,True
46,9,9,True
46,9,10,True
46,9,11,True
46,10,0,False
46,10,1,True
46,10,2,True
46,10,3,True
46,10,4,True
46,10,5,True
46,10,6,True
46,10,7,True
46,10,8,True
46,10,9,True
46,10,10,True
46,10,11,True
46,11,0,False
46,11,1,True
46,11,2,True
46,11,3,True
46,11,4,True
46,11,5,True
46,11,6,True
46,11,7,True
46,11,8,True
46,11,9,True
46,11,10,True
46,11,11,True
46,12,0,False
46,12,1,True
46,12,2,True
46,12,3,True
46,12,4,True
46,12,5,True
46,12,6,True
46,12,7,True
46,12,8,True
46,12,9,True
46,12,10,True
46,12,11,True
46,13,0,False
46,13,1,True
46,13,2,True
46,13,3,True
46,13,4,True
46,13,5,True
46,13,6,True
46,13,7,True
46,13,8,True
46,13,9,True
46,13,10,True
46,13,11,True
46,14,0,False
46,14,1,True
46,14,2,True
46,14,3,True
46,14,4,True
46,14,5,True
46,14,6,True
46,14,7,True
46,14,8,True
46,14,9,True
46,14,10,True
46,14,11,True
46,15,0,False
46,15,1,True
46,15,2,True
46,15,3,True
46,15,4,True
46,15,5,True
46,15,6,True
46,15,7,True
46,15,8,True
46,15,9,True
46,15,10,True
46,15,11,True
46,16,0,False
46,16,1,True
46,16,2,True
46,16,3,True
46,16,4,True
46,16,5,True
46,16,6,True
46,16,7,True
46,16,8,True
46,16,9,True
46,16,10,True
46,16,11,True
46,17,0,False
46,17,1,True
46,17,2,True
46,17,3,True
46,17,4,True
46,17,5,True
46,17,6,True
46,17,7,True
46,17,8,True
46,17,9,True
46,17,10,True
46,17,11,True
46,18,0,False
46,18,1,True
46,18,2,True
46,18,3,True
46,18,4,True
46,18,5,True
46,18,6,True
46,18,7,True
46,18,8,True
46,18,9,True
46,18,10,True
46,18,11,True
46,19,0,False
46,19,1,True
46,19,2,True
46,19,3,True
46,19,4,True
46,19,5,True
46,19,6,True
46,19,7,True
46,19,8,True
46,19,9,True
46,19,10,True
46,19,11,True
46,20,0,False
46,20,1,True
46,20,2,True
46,20,3,True
46,20,4,True
46,20,5,True
46,20,6,True
46,20,7,True
46,20,8,True
46,20,9,True
46,20,10,True
46,20,11,True
46,21,0,False
46,21,1,True
46,21,2,True
46,21,3,True
46,21,4,True
46,21,5,True
46,21,6,True
46,21,7,True
46,21,8,True
46,21,9,True
46,21,10,True
46,21,11,True
46,22,0,False
46,22,1,True
46,22,2,True
46,22,3,True
46,22,4,True
46,22,5,True
46,22,6,True
46,22,7,True
46,22,8,True
46,22,9,True
46,22,10,True
46,22,11,True
46,23,0,False
46,23,1,True
46,23,2,True
46,23,3,True
46,23,4,True
46,23,5,True
46,23,6,True
46,23,7,True
46,23,8,True
46,23,9,True
46,23,10,True
46,23,11,True
46,24,0,False
46,24,1,True
46,24,2,True
46,24,3,True
46,24,4,True
46,24,5,True
46,24,6,True
46,24,7,True
46,24,8,True
46,24,9,True
46,24,10,True
46,24,11,True
46,25,0,False
46,25,1,True
46,25,2,True
46,25,3,True
46,25,4,True
46,25,5,True
46,25,6,True
46,25,7,True
46,25,8,True
46,25,9,True
46,25,10,True
46,25,11,True
46,26,0,False
46,26,1,True
46,26,2,True
46,26,3,True
46,26,4,True
46,26,5,True
46,26,6,True
46,26,7,True
46,26,8,True
46,26,9,True
46,26,10,True
46,26,11,True
46,27,0,False
46,27,1,True
46,27,2,True
46,27,3,True
46,27,4,True
46,27,5,True
46,27,6,True
46,27,7,True
46,27,8,True
46,27,9,True
46,27,10,True
46,27,11,True
46,28,0,False
46,28,1,True
46,28,2,True
46,28,3,True
46,28,4,True
46,28,5,True
46,28,6,True
46,28,7,True
46,28,8,True
46,28,9,True
46,28,10,True
46,28,11,True
46,29,0,False
46,29,1,True
46,29,2,True
46,29,3,True
46,29,4,True
46,29,5,True
46,29,6,True
46,29,7,True
46,29,8,True
46,29,9,True
46,29,10,True
46,29,11,True
47,0,0,False
47,0,1,True
47,0,2,True
47,0,3,True
47,0,4,True
47,0,5,True
47,0,6,True
47,0,7,True
47,0,8,True
47,0,9,True
47,0,10,True
47,0,11,True
47,1,0,False
47,1,1,True
47,1,2,True
47,1,3,True
47,1,4,True
47,1,5,True
47,1,6,True
47,1,7,True
47,1,8,True
47,1,9,True
47,1,10,True
47,1,11,True
47,2,0,False
47,2,1,True
47,2,2,True
47,2,3,True
47,2,4,True
47,2,5,True
47,2,6,True
47,2,7,True
47,2,8,True
47,2,9,True
47,2,10,True
47,2,11,True
47,3,0,False
47,3,1,True
47,3,2,True
47,3,3,True
47,3,4,True
47,3,5,True
47,3,6,True
47,3,7,True
47,3,8,True
47,3,9,True
47,3,10,True
47,3,11,True
47,4,0,False
47,4,1,True
47,4,2,True
47,4,3,True
47,4,4,True
47,4,5,True
47,4,6,True
47,4,7,True
47,4,8,True
47,4,9,True
47,4,10,True
47,4,11,True
47,5,0,False
47,5,1,True
47,5,2,True
47,5,3,True
47,5,4,True
47,5,5,True
47,5,6,True
47,5,7,True
47,5,8,True
47,5,9,True
47,5,10,True
47,5,11,True
47,6,0,False
47,6,1,True
47,6,2,True
47,6,3,True
47,6,4,True
47,6,5,True
47,6,6,True
47,6,7,True
47,6,8,True
47,6,9,True
47,6,10,True
47,6,11,True
47,7,0,False
47,7,1,True
47,7,2,True
47,7,3,True
47,7,4,True
47,7,5,True
47,7,6,True
47,7,7,True
47,7,8,True
47,7,9,True
47,7,10,True
47,7,11,True
47,8,0,False
47,8,1,True
47,8,2,True
47,8,3,True
47,8,4,True
47,8,5,True
47,8,6,True
47,8,7,True
47,8,8,True
47,8,9,True
47,8,10,True
47,8,11,True
47,9,0,False
47,9,1,True
47,9,2,True
47,9,3,True
47,9,4,True
47,9,5,True
47,9,6,True
47,9,7,True
47,9,8,True
47,9,9,True
47,9,10,True
47,9,11,True
47,10,0,False
47,10,1,True
47,10,2,True
47,10,3,True
47,10,4,True
47,10,5,True
47,10,6,True
47,10,7,True
47,10,8,True
47,10,9,True
47,10,10,True
47,10,11,True
47,11,0,False
47,11,1,True
47,11,2,True
47,11,3,True
47,11,4,True
47,11,5,True
47,11,6,True
47,11,7,True
47,11,8,True
47,11,9,True
47,11,10,True
47,11,11,True
47,12,0,False
47,12,1,True
47,12,2,True
47,12,3,True
47,12,4,True
47,12,5,True
47,12,6,True
47,12,7,True
47,12,8,True
47,12,9,True
47,12,10,True
47,12,11,True
47,13,0,False
47,13,1,True
47,13,2,True
47,13,3,True
47,13,4,True
47,13,5,True
47,13,6,True
47,13,7,True
47,13,8,True
47,13,9,True
47,13,10,True
47,13,11,True
47,14,0,False
47,14,1,True
47,14,2,True
47,14,3,True
47,14,4,True
47,14,5,True
47,14,6,True
47,14,7,True
47,14,8,True
47,14,9,True
47,14,10,True
47,14,11,True
47,15,0,False
47,15,1,True
47,15,2,True
47,15,3,True
47,15,4,True
47,15,5,True
47,15,6,True
47,15,7,True
47,15,8,True
47,15,9,True
47,15,10,True
47,15,11,True
47,16,0,False
47,16,1,True
47,16,2,True
47,16,3,True
47,16,4,True
47,16,5,True
47,16,6,True
47,16,7,True
47,16,8,True
47,16,9,True
47,16,10,True
47,16,11,True
47,17,0,False
47,17,1,True
47,17,2,True
47,17,3,True
47,17,4,True
47,17,5,True
47,17,6,True
47,17,7,True
47,17,8,True
47,17,9,True
47,17,10,True
47,17,11,True
47,18,0,False
47,18,1,True
47,18,2,True
47,18,3,True
47,18,4,True
47,18,5,True
47,18,6,True
47,18,7,True
47,18,8,True
47,18,9,True
47,18,10,True
47,18,11,True
47,19,0,False
47,19,1,True
47,19,2,True
47,19,3,True
47,19,4,True
47,19,5,True
47,19,6,True
47,19,7,True
47,19,8,True
47,19,9,True
47,19,10,True
47,19,11,True
47,20,0,False
47,20,1,True
47,20,2,True
47,20,3,True
47,20,4,True
47,20,5,True
47,20,6,True
47,20,7,True
47,20,8,True
47,20,9,True
47,20,10,True
47,20,11,True
47,21,0,False
47,21,1,True
47,21,2,True
47,21,3,True
47,21,4,True
47,21,5,True
47,21,6,True
47,21,7,True
47,21,8,True
47,21,9,True
47,21,10,True
47,21,11,True
47,22,0,False
47,22,1,True
47,22,2,True
47,22,3,True
47,22,4,True
47,22,5,True
47,22,6,True
47,22,7,True
47,22,8,True
47,22,9,True
47,22,10,True
47,22,11,True
47,23,0,False
47,23,1,True
47,23,2,True
47,23,3,True
47,23,4,True
47,23,5,True
47,23,6,True
47,23,7,True
47,23,8,True
47,23,9,True
47,23,10,True
47,23,11,True
47,24,0,False
47,24,1,True
47,24,2,True
47,24,3,True
47,24,4,True
47,24,5,True
47,24,6,True
47,24,7,True
47,24,8,True
47,24,9,True
47,24,10,True
47,24,11,True
47,25,0,False
47,25,1,True
47,25,2,True
47,25,3,True
47,25,4,True
47,25,5,True
47,25,6,True
47,25,7,True
47,25,8,True
47,25,9,True
47,25,10,True
47,25,11,True
47,26,0,False
47,26,1,True
47,26,2,True
47,26,3,True
47,26,4,True
47,26,5,True
47,26,6,True
47,26,7,True
47,26,8,True
47,26,9,True
47,26,10,True
