minbound,shape,unit
-39.2,108,1.4
-99.4,61,1.4
0,12,3.2

IX,IY,IZ,value
86,1,7,0.894737
86,1,8,0.868421
86,1,9,0.842105
86,1,10,0.815789
86,1,11,0.789474
86,2,0,0
86,2,1,1
86,2,2,1
86,2,3,1
86,2,4,0.973684
86,2,5,0.947368
86,2,6,0.921053
86,2,7,0.894737
86,2,8,0.868421
86,2,9,0.842105
86,2,10,0.815789
86,2,11,0.789474
86,3,0,0
86,3,1,1
86,3,2,1
86,3,3,0.973684
86,3,4,0.947368
86,3,5,0.921053
86,3,6,0.894737
86,3,7,0.868421
86,3,8,0.842105
86,3,9,0.815789
86,3,10,0.789474
86,3,11,0.763158
86,4,0,0
86,4,1,1
86,4,2,1
86,4,3,0.973684
86,4,4,0.947368
86,4,5,0.921053
86,4,6,0.894737
86,4,7,0.868421
86,4,8,0.842105
86,4,9,0.815789
86,4,10,0.789474
86,4,11,0.763158
86,5,0,0
86,5,1,1
86,5,2,0.973684
86,5,3,0.947368
86,5,4,0.921053
86,5,5,0.894737
86,5,6,0.868421
86,5,7,0.842105
86,5,8,0.815789
86,5,9,0.789474
86,5,10,0.763158
86,5,11,0.736842
86,6,0,0
86,6,1,0.973684
86,6,2,0.947368
86,6,3,0.921053
86,6,4,0.894737
86,6,5,0.868421
86,6,6,0.842105
86,6,7,0.815789
86,6,8,0.789474
86,6,9,0.763158
86,6,10,0.736842
86,6,11,0.710526
86,7,0,0
86,7,1,0.947368
86,7,2,0.921053
86,7,3,0.894737
86,7,4,0.868421
86,7,5,0.842105
86,7,6,0.815789
86,7,7,0.789474
86,7,8,0.763158
86,7,9,0.736842
86,7,10,0.710526
86,7,11,0.684211
86,8,0,0
86,8,1,0.921053
86,8,2,0.894737
86,8,3,0.868421
86,8,4,0.842105
86,8,5,0.815789
86,8,6,0.789474
86,8,7,0.763158
86,8,8,0.736842
86,8,9,0.710526
86,8,10,0.684211
86,8,11,0.657895
86,9,0,0
86,9,1,0.894737
86,9,2,0.868421
86,9,3,0.842105
86,9,4,0.815789
86,9,5,0.789474
86,9,6,0.763158
86,9,7,0.736842
86,9,8,0.710526
86,9,9,0.684211
86,9,10,0.657895
86,9,11,0.631579
86,10,0,0
86,10,1,0.868421
86,10,2,0.842105
86,10,3,0.815789
86,10,4,0.789474
86,10,5,0.763158
86,10,6,0.736842
86,10,7,0.710526
86,10,8,0.684211
86,10,9,0.657895
86,10,10,0.631579
86,10,11,0.605263
86,11,0,0
86,11,1,0.842105
86,11,2,0.815789
86,11,3,0.789474
86,11,4,0.763158
86,11,5,0.736842
86,11,6,0.710526
86,11,7,0.684211
86,11,8,0.657895
86,11,9,0.631579
86,11,10,0.605263
86,11,11,0.578947
86,12,0,0
86,12,1,0.815789
86,12,2,0.789474
86,12,3,0.763158
86,12,4,0.736842
86,12,5,0.710526
86,12,6,0.684211
86,12,7,0.657895
86,12,8,0.631579
86,12,9,0.605263
86,12,10,0.578947
86,12,11,0.552632
86,13,0,0
86,13,1,0.789474
86,13,2,0.763158
86,13,3,0.736842
86,13,4,0.710526
86,13,5,0.684211
86,13,6,0.657895
86,13,7,0.631579
86,13,8,0.605263
86,13,9,0.578947
86,13,10,0.552632
86,13,11,0.526316
86,14,0,0
86,14,1,0.763158
86,14,2,0.736842
86,14,3,0.710526
86,14,4,0.684211
86,14,5,0.657895
86,14,6,0.631579
86,14,7,0.605263
86,14,8,0.578947
86,14,9,0.552632
86,14,10,0.526316
86,14,11,0.5
86,15,0,0
86,15,1,0.736842
86,15,2,0.710526
86,15,3,0.684211
86,15,4,0.657895
86,15,5,0.631579
86,15,6,0.605263
86,15,7,0.578947
86,15,8,0.552632
86,15,9,0.526316
86,15,10,0.5
86,15,11,0.473684
86,16,0,0
86,16,1,0.710526
86,16,2,0.684211
86,16,3,0.657895
86,16,4,0.631579
86,16,5,0.605263
86,16,6,0.578947
86,16,7,0.552632
86,16,8,0.526316
86,16,9,0.5
86,16,10,0.473684
86,16,11,0.447368
86,17,0,0
86,17,1,0.684211
86,17,2,0.657895
86,17,3,0.631579
86,17,4,0.605263
86,17,5,0.578947
86,17,6,0.552632
86,17,7,0.526316
86,17,8,0.5
86,17,9,0.473684
86,17,10,0.447368
86,17,11,0.421053
86,18,0,0
86,18,1,0.657895
86,18,2,0.631579
86,18,3,0.605263
86,18,4,0.578947
86,18,5,0.552632
86,18,6,0.526316
86,18,7,0.5
86,18,8,0.473684
86,18,9,0.447368
86,18,10,0.421053
86,18,11,0.394737
86,19,0,0
86,19,1,0.631579
86,19,2,0.605263
86,19,3,0.578947
86,19,4,0.552632
86,19,5,0.526316
86,19,6,0.5
86,19,7,0.473684
86,19,8,0.447368
86,19,9,0.421053
86,19,10,0.394737
86,19,11,0.368421
86,20,0,0
86,20,1,0.605263
86,20,2,0.578947
86,20,3,0.552632
86,20,4,0.526316
86,20,5,0.5
86,20,6,0.473684
86,20,7,0.447368
86,20,8,0.421053
86,20,9,0.394737
86,20,10,0.368421
86,20,11,0.342105
86,21,0,0
86,21,1,0.578947
86,21,2,0.552632
86,21,3,0.526316
86,21,4,0.5
86,21,5,0.473684
86,21,6,0.447368
86,21,7,0.421053
86,21,8,0.394737
86,21,9,0.368421
86,21,10,0.342105
86,21,11,0.315789
86,22,0,0
86,22,1,0.552632
86,22,2,0.526316
86,22,3,0.5
86,22,4,0.473684
86,22,5,0.447368
86,22,6,0.421053
86,22,7,0.394737
86,22,8,0.368421
86,22,9,0.342105
86,22,10,0.315789
86,22,11,0.289474
86,23,0,0
86,23,1,0.526316
86,23,2,0.5
86,23,3,0.473684
86,23,4,0.447368
86,23,5,0.421053
86,23,6,0.394737
86,23,7,0.368421
86,23,8,0.342105
86,23,9,0.315789
86,23,10,0.289474
86,23,11,0.263158
86,24,0,0
86,24,1,0.526316
86,24,2,0.5
86,24,3,0.473684
86,24,4,0.447368
86,24,5,0.421053
86,24,6,0.394737
86,24,7,0.368421
86,24,8,0.342105
86,24,9,0.315789
86,24,10,0.289474
86,24,11,0.263158
86,25,0,0
86,25,1,0.526316
86,25,2,0.5
86,25,3,0.473684
86,25,4,0.447368
86,25,5,0.421053
86,25,6,0.394737
86,25,7,0.368421
86,25,8,0.342105
86,25,9,0.315789
86,25,10,0.289474
86,25,11,0.263158
86,26,0,0
86,26,1,0.526316
86,26,2,0.5
86,26,3,0.473684
86,26,4,0.447368
86,26,5,0.421053
86,26,6,0.394737
86,26,7,0.368421
86,26,8,0.342105
86,26,9,0.315789
86,26,10,0.289474
86,26,11,0.263158
86,27,0,0
86,27,1,0.526316
86,27,2,0.5
86,27,3,0.473684
86,27,4,0.447368
86,27,5,0.421053
86,27,6,0.394737
86,27,7,0.368421
86,27,8,0.342105
86,27,9,0.315789
86,27,10,0.289474
86,27,11,0.263158
86,28,0,0
86,28,1,0.526316
86,28,2,0.5
86,28,3,0.473684
86,28,4,0.447368
86,28,5,0.421053
86,28,6,0.394737
86,28,7,0.368421
86,28,8,0.342105
86,28,9,0.315789
86,28,10,0.289474
86,28,11,0.263158
86,29,0,0
86,29,1,0.526316
86,29,2,0.5
86,29,3,0.473684
86,29,4,0.447368
86,29,5,0.421053
86,29,6,0.394737
86,29,7,0.368421
86,29,8,0.342105
86,29,9,0.315789
86,29,10,0.289474
86,29,11,0.263158
86,30,0,0
86,30,1,0.526316
86,30,2,0.5
86,30,3,0.473684
86,30,4,0.447368
86,30,5,0.421053
86,30,6,0.394737
86,30,7,0.368421
86,30,8,0.342105
86,30,9,0.315789
86,30,10,0.289474
86,30,11,0.263158
86,31,0,0
86,31,1,0.526316
86,31,2,0.5
86,31,3,0.473684
86,31,4,0.447368
86,31,5,0.421053
86,31,6,0.394737
86,31,7,0.368421
86,31,8,0.342105
86,31,9,0.315789
86,31,10,0.289474
86,31,11,0.263158
86,32,0,0
86,32,1,0.526316
86,32,2,0.5
86,32,3,0.473684
86,32,4,0.447368
86,32,5,0.421053
86,32,6,0.394737
86,32,7,0.368421
86,32,8,0.342105
86,32,9,0.315789
86,32,10,0.289474
86,32,11,0.263158
86,33,0,0
86,33,1,0.526316
86,33,2,0.5
86,33,3,0.473684
86,33,4,0.447368
86,33,5,0.421053
86,33,6,0.394737
86,33,7,0.368421
86,33,8,0.342105
86,33,9,0.315789
86,33,10,0.289474
86,33,11,0.263158
86,34,0,0
86,34,1,0.526316
86,34,2,0.5
86,34,3,0.473684
86,34,4,0.447368
86,34,5,0.421053
86,34,6,0.394737
86,34,7,0.368421
86,34,8,0.342105
86,34,9,0.315789
86,34,10,0.289474
86,34,11,0.263158
86,35,0,0
86,35,1,0.526316
86,35,2,0.5
86,35,3,0.473684
86,35,4,0.447368
86,35,5,0.421053
86,35,6,0.394737
86,35,7,0.368421
86,35,8,0.342105
86,35,9,0.315789
86,35,10,0.289474
86,35,11,0.263158
86,36,0,0
86,36,1,0.526316
86,36,2,0.5
86,36,3,0.473684
86,36,4,0.447368
86,36,5,0.421053
86,36,6,0.394737
86,36,7,0.368421
86,36,8,0.342105
86,36,9,0.315789
86,36,10,0.289474
86,36,11,0.263158
86,37,0,0
86,37,1,0.526316
86,37,2,0.5
86,37,3,0.473684
86,37,4,0.447368
86,37,5,0.421053
86,37,6,0.394737
86,37,7,0.368421
86,37,8,0.342105
86,37,9,0.315789
86,37,10,0.289474
86,37,11,0.263158
86,38,0,0
86,38,1,0.526316
86,38,2,0.5
86,38,3,0.473684
86,38,4,0.447368
86,38,5,0.421053
86,38,6,0.394737
86,38,7,0.368421
86,38,8,0.342105
86,38,9,0.315789
86,38,10,0.289474
86,38,11,0.263158
86,39,0,0
86,39,1,0.526316
86,39,2,0.5
86,39,3,0.473684
86,39,4,0.447368
86,39,5,0.421053
86,39,6,0.394737
86,39,7,0.368421
86,39,8,0.342105
86,39,9,0.315789
86,39,10,0.289474
86,39,11,0.263158
86,40,0,0
86,40,1,0.552632
86,40,2,0.526316
86,40,3,0.5
86,40,4,0.473684
86,40,5,0.447368
86,40,6,0.421053
86,40,7,0.394737
86,40,8,0.368421
86,40,9,0.342105
86,40,10,0.315789
86,40,11,0.289474
86,41,0,0
86,41,1,0.578947
86,41,2,0.552632
86,41,3,0.526316
86,41,4,0.5
86,41,5,0.473684
86,41,6,0.447368
86,41,7,0.421053
86,41,8,0.394737
86,41,9,0.368421
86,41,10,0.342105
86,41,11,0.315789
86,42,0,0
86,42,1,0.605263
86,42,2,0.578947
86,42,3,0.552632
86,42,4,0.526316
86,42,5,0.5
86,42,6,0.473684
86,42,7,0.447368
86,42,8,0.421053
86,42,9,0.394737
86,42,10,0.368421
86,42,11,0.342105
86,43,0,0
86,43,1,0.631579
86,43,2,0.605263
86,43,3,0.578947
86,43,4,0.552632
86,43,5,0.526316
86,43,6,0.5
86,43,7,0.473684
86,43,8,0.447368
86,43,9,0.421053
86,43,10,0.394737
86,43,11,0.368421
86,44,0,0
86,44,1,0.657895
86,44,2,0.631579
86,44,3,0.605263
86,44,4,0.578947
86,44,5,0.552632
86,44,6,0.526316
86,44,7,0.5
86,44,8,0.473684
86,44,9,0.447368
86,44,10,0.421053
86,44,11,0.394737
86,45,0,0
86,45,1,0.684211
86,45,2,0.657895
86,45,3,0.631579
86,45,4,0.605263
86,45,5,0.578947
86,45,6,0.552632
86,45,7,0.526316
86,45,8,0.5
86,45,9,0.473684
86,45,10,0.447368
86,45,11,0.421053
86,46,0,0
86,46,1,0.710526
86,46,2,0.684211
86,46,3,0.657895
86,46,4,0.631579
86,46,5,0.605263
86,46,6,0.578947
86,46,7,0.552632
86,46,8,0.526316
86,46,9,0.5
86,46,10,0.473684
86,46,11,0.447368
86,47,0,0
86,47,1,0.736842
86,47,2,0.710526
86,47,3,0.684211
86,47,4,0.657895
86,47,5,0.631579
86,47,6,0.605263
86,47,7,0.578947
86,47,8,0.552632
86,47,9,0.526316
86,47,10,0.5
86,47,11,0.473684
86,48,0,0
86,48,1,0.763158
86,48,2,0.736842
86,48,3,0.710526
86,48,4,0.684211
86,48,5,0.657895
86,48,6,0.631579
86,48,7,0.605263
86,48,8,0.578947
86,48,9,0.552632
86,48,10,0.526316
86,48,11,0.5
86,49,0,0
86,49,1,0.789474
86,49,2,0.763158
86,49,3,0.736842
86,49,4,0.710526
86,49,5,0.684211
86,49,6,0.657895
86,49,7,0.631579
86,49,8,0.605263
86,49,9,0.578947
86,49,10,0.552632
86,49,11,0.526316
86,50,0,0
86,50,1,0.815789
86,50,2,0.789474
86,50,3,0.763158
86,50,4,0.736842
86,50,5,0.710526
86,50,6,0.684211
86,50,7,0.657895
86,50,8,0.631579
86,50,9,0.605263
86,50,10,0.578947
86,50,11,0.552632
86,51,0,0
86,51,1,0.842105
86,51,2,0.815789
86,51,3,0.789474
86,51,4,0.763158
86,51,5,0.736842
86,51,6,0.710526
86,51,7,0.684211
86,51,8,0.657895
86,51,9,0.631579
86,51,10,0.605263
86,51,11,0.578947
86,52,0,0
86,52,1,0.868421
86,52,2,0.842105
86,52,3,0.815789
86,52,4,0.789474
86,52,5,0.763158
86,52,6,0.736842
86,52,7,0.710526
86,52,8,0.684211
86,52,9,0.657895
86,52,10,0.631579
86,52,11,0.605263
86,53,0,0
86,53,1,0.894737
86,53,2,0.868421
86,53,3,0.842105
86,53,4,0.815789
86,53,5,0.789474
86,53,6,0.763158
86,53,7,0.736842
86,53,8,0.710526
86,53,9,0.684211
86,53,10,0.657895
86,53,11,0.631579
86,54,0,0
86,54,1,0.921053
86,54,2,0.894737
86,54,3,0.868421
86,54,4,0.842105
86,54,5,0.815789
86,54,6,0.789474
86,54,7,0.763158
86,54,8,0.736842
86,54,9,0.710526
86,54,10,0.684211
86,54,11,0.657895
86,55,0,0
86,55,1,0.947368
86,55,2,0.921053
86,55,3,0.894737
86,55,4,0.868421
86,55,5,0.842105
86,55,6,0.815789
86,55,7,0.789474
86,55,8,0.763158
86,55,9,0.736842
86,55,10,0.710526
86,55,11,0.684211
86,56,0,0
86,56,1,0.973684
86,56,2,0.947368
86,56,3,0.921053
86,56,4,0.894737
86,56,5,0.868421
86,56,6,0.842105
86,56,7,0.815789
86,56,8,0.789474
86,56,9,0.763158
86,56,10,0.736842
86,56,11,0.710526
86,57,0,0
86,57,1,1
86,57,2,0.973684
86,57,3,0.947368
86,57,4,0.921053
86,57,5,0.894737
86,57,6,0.868421
86,57,7,0.842105
86,57,8,0.815789
86,57,9,0.789474
86,57,10,0.763158
86,57,11,0.736842
86,58,0,0
86,58,1,1
86,58,2,1
86,58,3,0.973684
86,58,4,0.947368
86,58,5,0.921053
86,58,6,0.894737
86,58,7,0.868421
86,58,8,0.842105
86,58,9,0.815789
86,58,10,0.789474
86,58,11,0.763158
86,59,0,0
86,59,1,1
86,59,2,1
86,59,3,0.973684
86,59,4,0.947368
86,59,5,0.921053
86,59,6,0.894737
86,59,7,0.868421
86,59,8,0.842105
86,59,9,0.815789
86,59,10,0.789474
86,59,11,0.763158
86,60,0,0
86,60,1,0
86,60,2,0
86,60,3,0
86,60,4,0
86,60,5,0
86,60,6,0
86,60,7,0
86,60,8,0
86,60,9,0
86,60,10,0
86,60,11,0
87,0,0,0
87,0,1,0
87,0,2,0
87,0,3,0
87,0,4,0
87,0,5,0
87,0,6,0
87,0,7,0
87,0,8,0
87,0,9,0
87,0,10,0
87,0,11,0
87,1,0,0
87,1,1,1
87,1,2,1
87,1,3,1
87,1,4,0.973684
87,1,5,0.947368
87,1,6,0.921053
87,1,7,0.894737
87,1,8,0.868421
87,1,9,0.842105
87,1,10,0.815789
87,1,11,0.789474
87,2,0,0
87,2,1,1
87,2,2,1
87,2,3,1
87,2,4,0.973684
87,2,5,0.947368
87,2,6,0.921053
87,2,7,0.894737
87,2,8,0.868421
87,2,9,0.842105
87,2,10,0.815789
87,2,11,0.789474
87,3,0,0
87,3,1,1
87,3,2,1
87,3,3,0.973684
87,3,4,0.947368
87,3,5,0.921053
87,3,6,0.894737
87,3,7,0.868421
87,3,8,0.842105
87,3,9,0.815789
87,3,10,0.789474
87,3,11,0.763158
87,4,0,0
87,4,1,1
87,4,2,1
87,4,3,0.973684
87,4,4,0.947368
87,4,5,0.921053
87,4,6,0.894737
87,4,7,0.868421
87,4,8,0.842105
87,4,9,0.815789
87,4,10,0.789474
87,4,11,0.763158
87,5,0,0
87,5,1,1
87,5,2,0.973684
87,5,3,0.947368
87,5,4,0.921053
87,5,5,0.894737
87,5,6,0.868421
87,5,7,0.842105
87,5,8,0.815789
87,5,9,0.789474
87,5,10,0.763158
87,5,11,0.736842
87,6,0,0
87,6,1,0.973684
87,6,2,0.947368
87,6,3,0.921053
87,6,4,0.894737
87,6,5,0.868421
87,6,6,0.842105
87,6,7,0.815789
87,6,8,0.789474
87,6,9,0.763158
87,6,10,0.736842
87,6,11,0.710526
87,7,0,0
87,7,1,0.947368
87,7,2,0.921053
87,7,3,0.894737
87,7,4,0.868421
87,7,5,0.842105
87,7,6,0.815789
87,7,7,0.789474
87,7,8,0.763158
87,7,9,0.736842
87,7,10,0.710526
87,7,11,0.684211
87,8,0,0
87,8,1,0.921053
87,8,2,0.894737
87,8,3,0.868421
87,8,4,0.842105
87,8,5,0.815789
87,8,6,0.789474
87,8,7,0.763158
87,8,8,0.736842
87,8,9,0.710526
87,8,10,0.684211
87,8,11,0.657895
87,9,0,0
87,9,1,0.894737
87,9,2,0.868421
87,9,3,0.842105
87,9,4,0.815789
87,9,5,0.789474
87,9,6,0.763158
87,9,7,0.736842
87,9,8,0.710526
87,9,9,0.684211
87,9,10,0.657895
87,9,11,0.631579
87,10,0,0
87,10,1,0.868421
87,10,2,0.842105
87,10,3,0.815789
87,10,4,0.789474
87,10,5,0.763158
87,10,6,0.736842
87,10,7,0.710526
87,10,8,0.684211
87,10,9,0.657895
87,10,10,0.631579
87,10,11,0.605263
87,11,0,0
87,11,1,0.842105
87,11,2,0.815789
87,11,3,0.789474
87,11,4,0.763158
87,11,5,0.736842
87,11,6,0.710526
87,11,7,0.684211
87,11,8,0.657895
87,11,9,0.631579
87,11,10,0.605263
87,11,11,0.578947
87,12,0,0
87,12,1,0.815789
87,12,2,0.789474
87,12,3,0.763158
87,12,4,0.736842
87,12,5,0.710526
87,12,6,0.684211
87,12,7,0.657895
87,12,8,0.631579
87,12,9,0.605263
87,12,10,0.578947
87,12,11,0.552632
87,13,0,0
87,13,1,0.789474
87,13,2,0.763158
87,13,3,0.736842
87,13,4,0.710526
87,13,5,0.684211
87,13,6,0.657895
87,13,7,0.631579
87,13,8,0.605263
87,13,9,0.578947
87,13,10,0.552632
87,13,11,0.526316
87,14,0,0
87,14,1,0.763158
87,14,2,0.736842
87,14,3,0.710526
87,14,4,0.684211
87,14,5,0.657895
87,14,6,0.631579
87,14,7,0.605263
87,14,8,0.578947
87,14,9,0.552632
87,14,10,0.526316
87,14,11,0.5
87,15,0,0
87,15,1,0.736842
87,15,2,0.710526
87,15,3,0.684211
87,15,4,0.657895
87,15,5,0.631579
87,15,6,0.605263
87,15,7,0.578947
87,15,8,0.552632
87,15,9,0.526316
87,15,10,0.5
87,15,11,0.473684
87,16,0,0
87,16,1,0.710526
87,16,2,0.684211
87,16,3,0.657895
87,16,4,0.631579
87,16,5,0.605263
87,16,6,0.578947
87,16,7,0.552632
87,16,8,0.526316
87,16,9,0.5
87,16,10,0.473684
87,16,11,0.447368
87,17,0,0
87,17,1,0.684211
87,17,2,0.657895
87,17,3,0.631579
87,17,4,0.605263
87,17,5,0.578947
87,17,6,0.552632
87,17,7,0.526316
87,17,8,0.5
87,17,9,0.473684
87,17,10,0.447368
87,17,11,0.421053
87,18,0,0
87,18,1,0.657895
87,18,2,0.631579
87,18,3,0.605263
87,18,4,0.578947
87,18,5,0.552632
87,18,6,0.526316
87,18,7,0.5
87,18,8,0.473684
87,18,9,0.447368
87,18,10,0.421053
87,18,11,0.394737
87,19,0,0
87,19,1,0.631579
87,19,2,0.605263
87,19,3,0.578947
87,19,4,0.552632
87,19,5,0.526316
87,19,6,0.5
87,19,7,0.473684
87,19,8,0.447368
87,19,9,0.421053
87,19,10,0.394737
87,19,11,0.368421
87,20,0,0
87,20,1,0.605263
87,20,2,0.578947
87,20,3,0.552632
87,20,4,0.526316
87,20,5,0.5
87,20,6,0.473684
87,20,7,0.447368
87,20,8,0.421053
87,20,9,0.394737
87,20,10,0.368421
87,20,11,0.342105
87,21,0,0
87,21,1,0.578947
87,21,2,0.552632
87,21,3,0.526316
87,21,4,0.5
87,21,5,0.473684
87,21,6,0.447368
87,21,7,0.421053
87,21,8,0.394737
87,21,9,0.368421
87,21,10,0.342105
87,21,11,0.315789
87,22,0,0
87,22,1,0.552632
87,22,2,0.526316
87,22,3,0.5
87,22,4,0.473684
87,22,5,0.447368
87,22,6,0.421053
87,22,7,0.394737
87,22,8,0.368421
87,22,9,0.342105
87,22,10,0.315789
87,22,11,0.289474
87,23,0,0
87,23,1,0.552632
87,23,2,0.526316
87,23,3,0.5
87,23,4,0.473684
87,23,5,0.447368
87,23,6,0.421053
87,23,7,0.394737
87,23,8,0.368421
87,23,9,0.342105
87,23,10,0.315789
87,23,11,0.289474
87,24,0,0
87,24,1,0.552632
87,24,2,0.526316
87,24,3,0.5
87,24,4,0.473684
87,24,5,0.447368
87,24,6,0.421053
87,24,7,0.394737
87,24,8,0.368421
87,24,9,0.342105
87,24,10,0.315789
87,24,11,0.289474
87,25,0,0
87,25,1,0.552632
87,25,2,0.526316
87,25,3,0.5
87,25,4,0.473684
87,25,5,0.447368
87,25,6,0.421053
87,25,7,0.394737
87,25,8,0.368421
87,25,9,0.342105
87,25,10,0.315789
87,25,11,0.289474
87,26,0,0
87,26,1,0.552632
87,26,2,0.526316
87,26,3,0.5
87,26,4,0.473684
87,26,5,0.447368
87,26,6,0.421053
87,26,7,0.394737
87,26,8,0.368421
87,26,9,0.342105
87,26,10,0.315789
87,26,11,0.289474
87,27,0,0
87,27,1,0.552632
87,27,2,0.526316
87,27,3,0.5
87,27,4,0.473684
87,27,5,0.447368
87,27,6,0.421053
87,27,7,0.394737
87,27,8,0.368421
87,27,9,0.342105
87,27,10,0.315789
87,27,11,0.289474
87,28,0,0
87,28,1,0.552632
87,28,2,0.526316
87,28,3,0.5
87,28,4,0.473684
87,28,5,0.447368
87,28,6,0.421053
87,28,7,0.394737
87,28,8,0.368421
87,28,9,0.342105
87,28,10,0.315789
87,28,11,0.289474
87,29,0,0
87,29,1,0.552632
87,29,2,0.526316
87,29,3,0.5
87,29,4,0.473684
87,29,5,0.447368
87,29,6,0.421053
87,29,7,0.394737
87,29,8,0.368421
87,29,9,0.342105
87,29,10,0.315789
87,29,11,0.289474
87,30,0,0
87,30,1,0.552632
87,30,2,0.526316
87,30,3,0.5
87,30,4,0.473684
87,30,5,0.447368
87,30,6,0.421053
87,30,7,0.394737
87,30,8,0.368421
87,30,9,0.342105
87,30,10,0.315789
87,30,11,0.289474
87,31,0,0
87,31,1,0.552632
87,31,2,0.526316
87,31,3,0.5
87,31,4,0.473684
87,31,5,0.447368
87,31,6,0.421053
87,31,7,0.394737
87,31,8,0.368421
87,31,9,0.342105
87,31,10,0.315789
87,31,11,0.289474
87,32,0,0
87,32,1,0.552632
87,32,2,0.526316
87,32,3,0.5
87,32,4,0.473684
87,32,5,0.447368
87,32,6,0.421053
87,32,7,0.394737
87,32,8,0.368421
87,32,9,0.342105
87,32,10,0.315789
87,32,11,0.289474
87,33,0,0
87,33,1,0.552632
87,33,2,0.526316
87,33,3,0.5
87,33,4,0.473684
87,33,5,0.447368
87,33,6,0.421053
87,33,7,0.394737
87,33,8,0.368421
87,33,9,0.342105
87,33,10,0.315789
87,33,11,0.289474
87,34,0,0
87,34,1,0.552632
87,34,2,0.526316
87,34,3,0.5
87,34,4,0.473684
87,34,5,0.447368
87,34,6,0.421053
87,34,7,0.394737
87,34,8,0.368421
87,34,9,0.342105
87,34,10,0.315789
87,34,11,0.289474
87,35,0,0
87,35,1,0.552632
87,35,2,0.526316
87,35,3,0.5
87,35,4,0.473684
87,35,5,0.447368
87,35,6,0.421053
87,35,7,0.394737
87,35,8,0.368421
87,35,9,0.342105
87,35,10,0.315789
87,35,11,0.289474
87,36,0,0
87,36,1,0.552632
87,36,2,0.526316
87,36,3,0.5
87,36,4,0.473684
87,36,5,0.447368
87,36,6,0.421053
87,36,7,0.394737
87,36,8,0.368421
87,36,9,0.342105
87,36,10,0.315789
87,36,11,0.289474
87,37,0,0
87,37,1,0.552632
87,37,2,0.526316
87,37,3,0.5
87,37,4,0.473684
87,37,5,0.447368
87,37,6,0.421053
87,37,7,0.394737
87,37,8,0.368421
87,37,9,0.342105
87,37,10,0.315789
87,37,11,0.289474
87,38,0,0
87,38,1,0.552632
87,38,2,0.526316
87,38,3,0.5
87,38,4,0.473684
87,38,5,0.447368
87,38,6,0.421053
87,38,7,0.394737
87,38,8,0.368421
87,38,9,0.342105
87,38,10,0.315789
87,38,11,0.289474
87,39,0,0
87,39,1,0.552632
87,39,2,0.526316
87,39,3,0.5
87,39,4,0.473684
87,39,5,0.447368
87,39,6,0.421053
87,39,7,0.394737
87,39,8,0.368421
87,39,9,0.342105
87,39,10,0.315789
87,39,11,0.289474
87,40,0,0
87,40,1,0.552632
87,40,2,0.526316
87,40,3,0.5
87,40,4,0.473684
87,40,5,0.447368
87,40,6,0.421053
87,40,7,0.394737
87,40,8,0.368421
87,40,9,0.342105
87,40,10,0.315789
87,40,11,0.289474
87,41,0,0
87,41,1,0.578947
87,41,2,0.552632
87,41,3,0.526316
87,41,4,0.5
87,41,5,0.473684
87,41,6,0.447368
87,41,7,0.421053
87,41,8,0.394737
87,41,9,0.368421
87,41,10,0.342105
87,41,11,0.315789
87,42,0,0
87,42,1,0.605263
87,42,2,0.578947
87,42,3,0.552632
87,42,4,0.526316
87,42,5,0.5
87,42,6,0.473684
87,42,7,0.447368
87,42,8,0.421053
87,42,9,0.394737
87,42,10,0.368421
87,42,11,0.342105
87,43,0,0
87,43,1,0.631579
87,43,2,0.605263
87,43,3,0.578947
87,43,4,0.552632
87,43,5,0.526316
87,43,6,0.5
87,43,7,0.473684
87,43,8,0.447368
87,43,9,0.421053
87,43,10,0.394737
87,43,11,0.368421
87,44,0,0
87,44,1,0.657895
87,44,2,0.631579
87,44,3,0.605263
87,44,4,0.578947
87,44,5,0.552632
87,44,6,0.526316
87,44,7,0.5
87,44,8,0.473684
87,44,9,0.447368
87,44,10,0.421053
87,44,11,0.394737
87,45,0,0
87,45,1,0.684211
87,45,2,0.657895
87,45,3,0.631579
87,45,4,0.605263
87,45,5,0.578947
87,45,6,0.552632
87,45,7,0.526316
87,45,8,0.5
87,45,9,0.473684
87,45,10,0.447368
87,45,11,0.421053
87,46,0,0
87,46,1,0.710526
87,46,2,0.684211
87,46,3,0.657895
87,46,4,0.631579
87,46,5,0.605263
87,46,6,0.578947
87,46,7,0.552632
87,46,8,0.526316
87,46,9,0.5
87,46,10,0.473684
87,46,11,0.447368
87,47,0,0
87,47,1,0.736842
87,47,2,0.710526
87,47,3,0.684211
87,47,4,0.657895
87,47,5,0.631579
87,47,6,0.605263
87,47,7,0.578947
87,47,8,0.552632
87,47,9,0.526316
87,47,10,0.5
87,47,11,0.473684
87,48,0,0
87,48,1,0.763158
87,48,2,0.736842
87,48,3,0.710526
87,48,4,0.684211
87,48,5,0.657895
87,48,6,0.631579
87,48,7,0.605263
87,48,8,0.578947
87,48,9,0.552632
87,48,10,0.526316
87,48,11,0.5
87,49,0,0
87,49,1,0.789474
87,49,2,0.763158
87,49,3,0.736842
87,49,4,0.710526
87,49,5,0.684211
87,49,6,0.657895
87,49,7,0.631579
87,49,8,0.605263
87,49,9,0.578947
87,49,10,0.552632
87,49,11,0.526316
87,50,0,0
87,50,1,0.815789
87,50,2,0.789474
